300	5.50E+07	281.91	3.56E-05	2
300	5.60E+07	283.81	3.60E-05	2
300	5.70E+07	285.67	3.64E-05	2
300	5.80E+07	287.49	3.67E-05	2
300	5.90E+07	289.27	3.71E-05	2
300	6.00E+07	291.01	3.75E-05	2
300	6.10E+07	292.71	3.78E-05	2
300	6.20E+07	294.38	3.82E-05	2
300	6.30E+07	296.02	3.85E-05	2
300	6.40E+07	297.63	3.89E-05	2
300	6.50E+07	299.2	3.92E-05	2
300	6.60E+07	300.75	3.96E-05	2
300	6.70E+07	302.26	3.99E-05	2
300	6.80E+07	303.75	4.03E-05	2
300	6.90E+07	305.21	4.06E-05	2
300	7.00E+07	306.65	4.10E-05	2
300	7.10E+07	308.06	4.13E-05	2
300	7.20E+07	309.45	4.16E-05	2
300	7.30E+07	310.82	4.20E-05	2
300	7.40E+07	312.16	4.23E-05	2
300	7.50E+07	313.48	4.26E-05	2
300	7.60E+07	314.79	4.29E-05	2
300	7.70E+07	316.07	4.33E-05	2
300	7.80E+07	317.33	4.36E-05	2
300	7.90E+07	318.57	4.39E-05	2
300	8.00E+07	319.8	4.42E-05	2
300	8.10E+07	321	4.46E-05	2
300	8.20E+07	322.19	4.49E-05	2
300	8.30E+07	323.37	4.52E-05	2
300	8.40E+07	324.53	4.55E-05	2
300	8.50E+07	325.67	4.58E-05	2
300	8.60E+07	326.79	4.61E-05	2
300	8.70E+07	327.9	4.64E-05	2
300	8.80E+07	329	4.67E-05	2
300	8.90E+07	330.08	4.71E-05	2
300	9.00E+07	331.15	4.74E-05	2
300	9.10E+07	332.21	4.77E-05	2
300	9.20E+07	333.25	4.80E-05	2
300	9.30E+07	334.28	4.83E-05	2
300	9.40E+07	335.3	4.86E-05	2
300	9.50E+07	336.3	4.89E-05	2
300	9.60E+07	337.3	4.92E-05	2
300	9.70E+07	338.28	4.95E-05	2
300	9.80E+07	339.25	4.98E-05	2
300	9.90E+07	340.21	5.01E-05	2
300	1.00E+08	341.16	5.04E-05	2
301	1.00E+06	6.5184	1.13E-05	0
301	2.00E+06	13.257	1.15E-05	0
301	3.00E+06	20.219	1.16E-05	0
301	4.00E+06	27.405	1.19E-05	0
301	5.00E+06	34.815	1.21E-05	0
301	5.00E+06	34.815	1.21E-05	2
301	5.00E+06	34.815	1.21E-05	2
301	6.00E+06	42.44	1.24E-05	2
301	7.00E+06	50.268	1.27E-05	2
301	8.00E+06	58.281	1.30E-05	2
301	9.00E+06	66.451	1.34E-05	2
301	1.00E+07	74.744	1.38E-05	2
301	1.10E+07	83.119	1.42E-05	2
301	1.20E+07	91.529	1.47E-05	2
301	1.30E+07	99.923	1.51E-05	2
301	1.40E+07	108.25	1.56E-05	2
301	1.50E+07	116.46	1.62E-05	2
301	1.60E+07	124.5	1.67E-05	2
301	1.70E+07	132.33	1.73E-05	2
301	1.80E+07	139.93	1.79E-05	2
301	1.90E+07	147.26	1.84E-05	2
301	2.00E+07	154.31	1.90E-05	2
301	2.10E+07	161.07	1.96E-05	2
301	2.20E+07	167.54	2.02E-05	2
301	2.30E+07	173.72	2.08E-05	2
301	2.40E+07	179.62	2.13E-05	2
301	2.50E+07	185.25	2.19E-05	2
301	2.60E+07	190.61	2.24E-05	2
301	2.70E+07	195.73	2.30E-05	2
301	2.80E+07	200.62	2.35E-05	2
301	2.90E+07	205.29	2.41E-05	2
301	3.00E+07	209.75	2.46E-05	2
301	3.10E+07	214.01	2.51E-05	2
301	3.20E+07	218.1	2.56E-05	2
301	3.30E+07	222.02	2.61E-05	2
301	3.40E+07	225.78	2.66E-05	2
301	3.50E+07	229.39	2.71E-05	2
301	3.60E+07	232.86	2.76E-05	2
301	3.70E+07	236.2	2.80E-05	2
301	3.80E+07	239.43	2.85E-05	2
301	3.90E+07	242.53	2.89E-05	2
301	4.00E+07	245.53	2.94E-05	2
301	4.10E+07	248.43	2.98E-05	2
301	4.20E+07	251.24	3.03E-05	2
301	4.30E+07	253.95	3.07E-05	2
301	4.40E+07	256.58	3.11E-05	2
301	4.50E+07	259.13	3.15E-05	2
301	4.60E+07	261.61	3.20E-05	2
301	4.70E+07	264.02	3.24E-05	2
301	4.80E+07	266.36	3.28E-05	2
301	4.90E+07	268.63	3.32E-05	2
301	5.00E+07	270.84	3.36E-05	2
301	5.10E+07	273	3.40E-05	2
301	5.20E+07	275.1	3.43E-05	2
301	5.30E+07	277.15	3.47E-05	2
301	5.40E+07	279.15	3.51E-05	2
301	5.50E+07	281.11	3.55E-05	2
301	5.60E+07	283.02	3.59E-05	2
301	5.70E+07	284.88	3.62E-05	2
301	5.80E+07	286.71	3.66E-05	2
301	5.90E+07	288.49	3.70E-05	2
301	6.00E+07	290.24	3.73E-05	2
301	6.10E+07	291.95	3.77E-05	2
301	6.20E+07	293.62	3.80E-05	2
301	6.30E+07	295.27	3.84E-05	2
301	6.40E+07	296.88	3.87E-05	2
301	6.50E+07	298.46	3.91E-05	2
301	6.60E+07	300.01	3.94E-05	2
301	6.70E+07	301.53	3.98E-05	2
301	6.80E+07	303.02	4.01E-05	2
301	6.90E+07	304.49	4.05E-05	2
301	7.00E+07	305.93	4.08E-05	2
301	7.10E+07	307.35	4.11E-05	2
301	7.20E+07	308.74	4.15E-05	2
301	7.30E+07	310.11	4.18E-05	2
301	7.40E+07	311.46	4.21E-05	2
301	7.50E+07	312.79	4.25E-05	2
301	7.60E+07	314.09	4.28E-05	2
301	7.70E+07	315.38	4.31E-05	2
301	7.80E+07	316.64	4.34E-05	2
301	7.90E+07	317.89	4.38E-05	2
301	8.00E+07	319.12	4.41E-05	2
301	8.10E+07	320.33	4.44E-05	2
301	8.20E+07	321.53	4.47E-05	2
301	8.30E+07	322.7	4.50E-05	2
301	8.40E+07	323.86	4.53E-05	2
301	8.50E+07	325.01	4.56E-05	2
301	8.60E+07	326.14	4.60E-05	2
301	8.70E+07	327.25	4.63E-05	2
301	8.80E+07	328.35	4.66E-05	2
301	8.90E+07	329.44	4.69E-05	2
301	9.00E+07	330.51	4.72E-05	2
301	9.10E+07	331.57	4.75E-05	2
301	9.20E+07	332.62	4.78E-05	2
301	9.30E+07	333.65	4.81E-05	2
301	9.40E+07	334.67	4.84E-05	2
301	9.50E+07	335.68	4.87E-05	2
301	9.60E+07	336.67	4.90E-05	2
301	9.70E+07	337.66	4.93E-05	2
301	9.80E+07	338.63	4.96E-05	2
301	9.90E+07	339.6	4.99E-05	2
301	1.00E+08	340.55	5.02E-05	2
302	1.00E+06	6.4955	1.13E-05	0
302	2.00E+06	13.207	1.15E-05	0
302	3.00E+06	20.138	1.17E-05	0
302	4.00E+06	27.29	1.19E-05	0
302	5.00E+06	34.659	1.21E-05	0
302	5.00E+06	34.659	1.21E-05	2
302	5.00E+06	34.659	1.21E-05	2
302	6.00E+06	42.24	1.24E-05	2
302	7.00E+06	50.019	1.27E-05	2
302	8.00E+06	57.977	1.30E-05	2
302	9.00E+06	66.088	1.34E-05	2
302	1.00E+07	74.319	1.38E-05	2
302	1.10E+07	82.629	1.42E-05	2
302	1.20E+07	90.974	1.47E-05	2
302	1.30E+07	99.303	1.51E-05	2
302	1.40E+07	107.57	1.56E-05	2
302	1.50E+07	115.72	1.62E-05	2
302	1.60E+07	123.7	1.67E-05	2
302	1.70E+07	131.49	1.73E-05	2
302	1.80E+07	139.04	1.78E-05	2
302	1.90E+07	146.34	1.84E-05	2
302	2.00E+07	153.36	1.90E-05	2
302	2.10E+07	160.1	1.95E-05	2
302	2.20E+07	166.55	2.01E-05	2
302	2.30E+07	172.72	2.07E-05	2
302	2.40E+07	178.61	2.13E-05	2
302	2.50E+07	184.23	2.18E-05	2
302	2.60E+07	189.59	2.24E-05	2
302	2.70E+07	194.71	2.29E-05	2
302	2.80E+07	199.6	2.34E-05	2
302	2.90E+07	204.27	2.40E-05	2
302	3.00E+07	208.74	2.45E-05	2
302	3.10E+07	213.01	2.50E-05	2
302	3.20E+07	217.11	2.55E-05	2
302	3.30E+07	221.03	2.60E-05	2
302	3.40E+07	224.8	2.65E-05	2
302	3.50E+07	228.42	2.70E-05	2
302	3.60E+07	231.9	2.74E-05	2
302	3.70E+07	235.26	2.79E-05	2
302	3.80E+07	238.49	2.84E-05	2
302	3.90E+07	241.6	2.88E-05	2
302	4.00E+07	244.61	2.93E-05	2
302	4.10E+07	247.52	2.97E-05	2
302	4.20E+07	250.33	3.01E-05	2
302	4.30E+07	253.06	3.06E-05	2
302	4.40E+07	255.7	3.10E-05	2
302	4.50E+07	258.26	3.14E-05	2
302	4.60E+07	260.74	3.18E-05	2
302	4.70E+07	263.16	3.22E-05	2
302	4.80E+07	265.5	3.26E-05	2
302	4.90E+07	267.78	3.30E-05	2
302	5.00E+07	270.01	3.34E-05	2
302	5.10E+07	272.17	3.38E-05	2
302	5.20E+07	274.28	3.42E-05	2
302	5.30E+07	276.34	3.46E-05	2
302	5.40E+07	278.35	3.50E-05	2
302	5.50E+07	280.31	3.54E-05	2
302	5.60E+07	282.22	3.57E-05	2
302	5.70E+07	284.09	3.61E-05	2
302	5.80E+07	285.92	3.65E-05	2
302	5.90E+07	287.71	3.68E-05	2
302	6.00E+07	289.47	3.72E-05	2
302	6.10E+07	291.18	3.76E-05	2
302	6.20E+07	292.86	3.79E-05	2
302	6.30E+07	294.51	3.83E-05	2
302	6.40E+07	296.13	3.86E-05	2
302	6.50E+07	297.71	3.90E-05	2
302	6.60E+07	299.27	3.93E-05	2
302	6.70E+07	300.79	3.96E-05	2
302	6.80E+07	302.29	4.00E-05	2
302	6.90E+07	303.77	4.03E-05	2
302	7.00E+07	305.21	4.07E-05	2
302	7.10E+07	306.63	4.10E-05	2
302	7.20E+07	308.03	4.13E-05	2
302	7.30E+07	309.41	4.17E-05	2
302	7.40E+07	310.76	4.20E-05	2
302	7.50E+07	312.09	4.23E-05	2
302	7.60E+07	313.4	4.26E-05	2
302	7.70E+07	314.69	4.30E-05	2
302	7.80E+07	315.96	4.33E-05	2
302	7.90E+07	317.21	4.36E-05	2
302	8.00E+07	318.44	4.39E-05	2
302	8.10E+07	319.66	4.42E-05	2
302	8.20E+07	320.86	4.45E-05	2
302	8.30E+07	322.04	4.49E-05	2
302	8.40E+07	323.2	4.52E-05	2
302	8.50E+07	324.35	4.55E-05	2
302	8.60E+07	325.48	4.58E-05	2
302	8.70E+07	326.6	4.61E-05	2
302	8.80E+07	327.71	4.64E-05	2
302	8.90E+07	328.79	4.67E-05	2
302	9.00E+07	329.87	4.70E-05	2
302	9.10E+07	330.93	4.73E-05	2
302	9.20E+07	331.98	4.76E-05	2
302	9.30E+07	333.02	4.79E-05	2
302	9.40E+07	334.04	4.82E-05	2
302	9.50E+07	335.05	4.85E-05	2
302	9.60E+07	336.05	4.88E-05	2
302	9.70E+07	337.04	4.91E-05	2
302	9.80E+07	338.02	4.94E-05	2
302	9.90E+07	338.98	4.97E-05	2
302	1.00E+08	339.94	5.00E-05	2
303	1.00E+06	6.4727	1.14E-05	0
303	2.00E+06	13.158	1.15E-05	0
303	3.00E+06	20.059	1.17E-05	0
303	4.00E+06	27.176	1.19E-05	0
303	5.00E+06	34.506	1.22E-05	0
303	5.00E+06	34.506	1.22E-05	2
303	5.00E+06	34.506	1.22E-05	2
303	6.00E+06	42.042	1.24E-05	2
303	7.00E+06	49.772	1.27E-05	2
303	8.00E+06	57.676	1.30E-05	2
303	9.00E+06	65.73	1.34E-05	2
303	1.00E+07	73.9	1.38E-05	2
303	1.10E+07	82.147	1.42E-05	2
303	1.20E+07	90.428	1.47E-05	2
303	1.30E+07	98.693	1.51E-05	2
303	1.40E+07	106.9	1.56E-05	2
303	1.50E+07	114.99	1.61E-05	2
303	1.60E+07	122.92	1.67E-05	2
303	1.70E+07	130.66	1.72E-05	2
303	1.80E+07	138.17	1.78E-05	2
303	1.90E+07	145.43	1.84E-05	2
303	2.00E+07	152.42	1.89E-05	2
303	2.10E+07	159.14	1.95E-05	2
303	2.20E+07	165.57	2.01E-05	2
303	2.30E+07	171.73	2.06E-05	2
303	2.40E+07	177.61	2.12E-05	2
303	2.50E+07	183.22	2.17E-05	2
303	2.60E+07	188.58	2.23E-05	2
303	2.70E+07	193.7	2.28E-05	2
303	2.80E+07	198.6	2.34E-05	2
303	2.90E+07	203.27	2.39E-05	2
303	3.00E+07	207.74	2.44E-05	2
303	3.10E+07	212.02	2.49E-05	2
303	3.20E+07	216.12	2.54E-05	2
303	3.30E+07	220.06	2.59E-05	2
303	3.40E+07	223.83	2.64E-05	2
303	3.50E+07	227.46	2.69E-05	2
303	3.60E+07	230.95	2.73E-05	2
303	3.70E+07	234.31	2.78E-05	2
303	3.80E+07	237.55	2.83E-05	2
303	3.90E+07	240.68	2.87E-05	2
303	4.00E+07	243.69	2.92E-05	2
303	4.10E+07	246.61	2.96E-05	2
303	4.20E+07	249.43	3.00E-05	2
303	4.30E+07	252.17	3.05E-05	2
303	4.40E+07	254.81	3.09E-05	2
303	4.50E+07	257.38	3.13E-05	2
303	4.60E+07	259.88	3.17E-05	2
303	4.70E+07	262.3	3.21E-05	2
303	4.80E+07	264.65	3.25E-05	2
303	4.90E+07	266.94	3.29E-05	2
303	5.00E+07	269.17	3.33E-05	2
303	5.10E+07	271.34	3.37E-05	2
303	5.20E+07	273.46	3.41E-05	2
303	5.30E+07	275.53	3.45E-05	2
303	5.40E+07	277.54	3.49E-05	2
303	5.50E+07	279.51	3.52E-05	2
303	5.60E+07	281.43	3.56E-05	2
303	5.70E+07	283.31	3.60E-05	2
303	5.80E+07	285.14	3.63E-05	2
303	5.90E+07	286.94	3.67E-05	2
303	6.00E+07	288.7	3.71E-05	2
303	6.10E+07	290.42	3.74E-05	2
303	6.20E+07	292.11	3.78E-05	2
303	6.30E+07	293.76	3.81E-05	2
303	6.40E+07	295.38	3.85E-05	2
303	6.50E+07	296.97	3.88E-05	2
303	6.60E+07	298.53	3.92E-05	2
303	6.70E+07	300.06	3.95E-05	2
303	6.80E+07	301.57	3.98E-05	2
303	6.90E+07	303.05	4.02E-05	2
303	7.00E+07	304.5	4.05E-05	2
303	7.10E+07	305.92	4.08E-05	2
303	7.20E+07	307.33	4.12E-05	2
303	7.30E+07	308.71	4.15E-05	2
303	7.40E+07	310.06	4.18E-05	2
303	7.50E+07	311.4	4.22E-05	2
303	7.60E+07	312.71	4.25E-05	2
303	7.70E+07	314.01	4.28E-05	2
303	7.80E+07	315.28	4.31E-05	2
303	7.90E+07	316.53	4.34E-05	2
303	8.00E+07	317.77	4.38E-05	2
303	8.10E+07	318.99	4.41E-05	2
303	8.20E+07	320.19	4.44E-05	2
303	8.30E+07	321.38	4.47E-05	2
303	8.40E+07	322.54	4.50E-05	2
303	8.50E+07	323.7	4.53E-05	2
303	8.60E+07	324.83	4.56E-05	2
303	8.70E+07	325.95	4.59E-05	2
303	8.80E+07	327.06	4.62E-05	2
303	8.90E+07	328.15	4.65E-05	2
303	9.00E+07	329.23	4.69E-05	2
303	9.10E+07	330.3	4.72E-05	2
303	9.20E+07	331.35	4.75E-05	2
303	9.30E+07	332.39	4.78E-05	2
303	9.40E+07	333.41	4.81E-05	2
303	9.50E+07	334.43	4.84E-05	2
303	9.60E+07	335.43	4.87E-05	2
303	9.70E+07	336.42	4.90E-05	2
303	9.80E+07	337.4	4.92E-05	2
303	9.90E+07	338.37	4.95E-05	2
303	1.00E+08	339.33	4.98E-05	2
304	1.00E+06	6.4501	1.14E-05	0
304	2.00E+06	13.109	1.15E-05	0
304	3.00E+06	19.98	1.17E-05	0
304	4.00E+06	27.062	1.19E-05	0
304	5.00E+06	34.354	1.22E-05	0
304	5.00E+06	34.354	1.22E-05	2
304	5.00E+06	34.354	1.22E-05	2
304	6.00E+06	41.847	1.24E-05	2
304	7.00E+06	49.528	1.27E-05	2
304	8.00E+06	57.38	1.31E-05	2
304	9.00E+06	65.377	1.34E-05	2
304	1.00E+07	73.487	1.38E-05	2
304	1.10E+07	81.673	1.42E-05	2
304	1.20E+07	89.89	1.47E-05	2
304	1.30E+07	98.093	1.51E-05	2
304	1.40E+07	106.23	1.56E-05	2
304	1.50E+07	114.27	1.61E-05	2
304	1.60E+07	122.15	1.67E-05	2
304	1.70E+07	129.84	1.72E-05	2
304	1.80E+07	137.31	1.78E-05	2
304	1.90E+07	144.54	1.83E-05	2
304	2.00E+07	151.5	1.89E-05	2
304	2.10E+07	158.19	1.94E-05	2
304	2.20E+07	164.6	2.00E-05	2
304	2.30E+07	170.74	2.06E-05	2
304	2.40E+07	176.61	2.11E-05	2
304	2.50E+07	182.22	2.17E-05	2
304	2.60E+07	187.58	2.22E-05	2
304	2.70E+07	192.7	2.28E-05	2
304	2.80E+07	197.6	2.33E-05	2
304	2.90E+07	202.28	2.38E-05	2
304	3.00E+07	206.75	2.43E-05	2
304	3.10E+07	211.04	2.48E-05	2
304	3.20E+07	215.15	2.53E-05	2
304	3.30E+07	219.09	2.58E-05	2
304	3.40E+07	222.87	2.63E-05	2
304	3.50E+07	226.51	2.68E-05	2
304	3.60E+07	230.01	2.72E-05	2
304	3.70E+07	233.37	2.77E-05	2
304	3.80E+07	236.62	2.82E-05	2
304	3.90E+07	239.76	2.86E-05	2
304	4.00E+07	242.78	2.91E-05	2
304	4.10E+07	245.71	2.95E-05	2
304	4.20E+07	248.54	2.99E-05	2
304	4.30E+07	251.28	3.04E-05	2
304	4.40E+07	253.94	3.08E-05	2
304	4.50E+07	256.51	3.12E-05	2
304	4.60E+07	259.01	3.16E-05	2
304	4.70E+07	261.44	3.20E-05	2
304	4.80E+07	263.81	3.24E-05	2
304	4.90E+07	266.1	3.28E-05	2
304	5.00E+07	268.34	3.32E-05	2
304	5.10E+07	270.52	3.36E-05	2
304	5.20E+07	272.64	3.40E-05	2
304	5.30E+07	274.72	3.43E-05	2
304	5.40E+07	276.74	3.47E-05	2
304	5.50E+07	278.71	3.51E-05	2
304	5.60E+07	280.64	3.55E-05	2
304	5.70E+07	282.52	3.58E-05	2
304	5.80E+07	284.36	3.62E-05	2
304	5.90E+07	286.17	3.66E-05	2
304	6.00E+07	287.93	3.69E-05	2
304	6.10E+07	289.66	3.73E-05	2
304	6.20E+07	291.35	3.76E-05	2
304	6.30E+07	293.01	3.80E-05	2
304	6.40E+07	294.64	3.83E-05	2
304	6.50E+07	296.23	3.87E-05	2
304	6.60E+07	297.8	3.90E-05	2
304	6.70E+07	299.34	3.94E-05	2
304	6.80E+07	300.85	3.97E-05	2
304	6.90E+07	302.33	4.00E-05	2
304	7.00E+07	303.78	4.04E-05	2
304	7.10E+07	305.21	4.07E-05	2
304	7.20E+07	306.62	4.10E-05	2
304	7.30E+07	308	4.14E-05	2
304	7.40E+07	309.37	4.17E-05	2
304	7.50E+07	310.71	4.20E-05	2
304	7.60E+07	312.02	4.23E-05	2
304	7.70E+07	313.32	4.26E-05	2
304	7.80E+07	314.6	4.30E-05	2
304	7.90E+07	315.86	4.33E-05	2
304	8.00E+07	317.1	4.36E-05	2
304	8.10E+07	318.32	4.39E-05	2
304	8.20E+07	319.53	4.42E-05	2
304	8.30E+07	320.71	4.45E-05	2
304	8.40E+07	321.89	4.49E-05	2
304	8.50E+07	323.04	4.52E-05	2
304	8.60E+07	324.18	4.55E-05	2
304	8.70E+07	325.31	4.58E-05	2
304	8.80E+07	326.42	4.61E-05	2
304	8.90E+07	327.51	4.64E-05	2
304	9.00E+07	328.59	4.67E-05	2
304	9.10E+07	329.66	4.70E-05	2
304	9.20E+07	330.72	4.73E-05	2
304	9.30E+07	331.76	4.76E-05	2
304	9.40E+07	332.79	4.79E-05	2
304	9.50E+07	333.81	4.82E-05	2
304	9.60E+07	334.81	4.85E-05	2
304	9.70E+07	335.81	4.88E-05	2
304	9.80E+07	336.79	4.91E-05	2
304	9.90E+07	337.76	4.94E-05	2
304	1.00E+08	338.72	4.97E-05	2
305	1.00E+06	6.4277	1.14E-05	0
305	2.00E+06	13.061	1.16E-05	0
305	3.00E+06	19.902	1.18E-05	0
305	4.00E+06	26.95	1.20E-05	0
305	5.00E+06	34.203	1.22E-05	0
305	5.00E+06	34.203	1.22E-05	2
305	5.00E+06	34.203	1.22E-05	2
305	6.00E+06	41.653	1.25E-05	2
305	7.00E+06	49.288	1.28E-05	2
305	8.00E+06	57.088	1.31E-05	2
305	9.00E+06	65.029	1.34E-05	2
305	1.00E+07	73.081	1.38E-05	2
305	1.10E+07	81.205	1.42E-05	2
305	1.20E+07	89.361	1.47E-05	2
305	1.30E+07	97.502	1.51E-05	2
305	1.40E+07	105.58	1.56E-05	2
305	1.50E+07	113.56	1.61E-05	2
305	1.60E+07	121.39	1.66E-05	2
305	1.70E+07	129.03	1.72E-05	2
305	1.80E+07	136.46	1.77E-05	2
305	1.90E+07	143.65	1.83E-05	2
305	2.00E+07	150.58	1.88E-05	2
305	2.10E+07	157.25	1.94E-05	2
305	2.20E+07	163.65	2.00E-05	2
305	2.30E+07	169.77	2.05E-05	2
305	2.40E+07	175.63	2.11E-05	2
305	2.50E+07	181.24	2.16E-05	2
305	2.60E+07	186.59	2.21E-05	2
305	2.70E+07	191.71	2.27E-05	2
305	2.80E+07	196.61	2.32E-05	2
305	2.90E+07	201.29	2.37E-05	2
305	3.00E+07	205.77	2.42E-05	2
305	3.10E+07	210.06	2.47E-05	2
305	3.20E+07	214.17	2.52E-05	2
305	3.30E+07	218.12	2.57E-05	2
305	3.40E+07	221.91	2.62E-05	2
305	3.50E+07	225.56	2.67E-05	2
305	3.60E+07	229.06	2.71E-05	2
305	3.70E+07	232.44	2.76E-05	2
305	3.80E+07	235.7	2.81E-05	2
305	3.90E+07	238.84	2.85E-05	2
305	4.00E+07	241.88	2.89E-05	2
305	4.10E+07	244.81	2.94E-05	2
305	4.20E+07	247.65	2.98E-05	2
305	4.30E+07	250.4	3.02E-05	2
305	4.40E+07	253.06	3.07E-05	2
305	4.50E+07	255.65	3.11E-05	2
305	4.60E+07	258.16	3.15E-05	2
305	4.70E+07	260.59	3.19E-05	2
305	4.80E+07	262.96	3.23E-05	2
305	4.90E+07	265.27	3.27E-05	2
305	5.00E+07	267.51	3.31E-05	2
305	5.10E+07	269.7	3.35E-05	2
305	5.20E+07	271.83	3.38E-05	2
305	5.30E+07	273.91	3.42E-05	2
305	5.40E+07	275.94	3.46E-05	2
305	5.50E+07	277.92	3.50E-05	2
305	5.60E+07	279.85	3.53E-05	2
305	5.70E+07	281.74	3.57E-05	2
305	5.80E+07	283.59	3.61E-05	2
305	5.90E+07	285.4	3.64E-05	2
305	6.00E+07	287.17	3.68E-05	2
305	6.10E+07	288.9	3.71E-05	2
305	6.20E+07	290.6	3.75E-05	2
305	6.30E+07	292.27	3.78E-05	2
305	6.40E+07	293.9	3.82E-05	2
305	6.50E+07	295.5	3.85E-05	2
305	6.60E+07	297.07	3.89E-05	2
305	6.70E+07	298.61	3.92E-05	2
305	6.80E+07	300.12	3.96E-05	2
305	6.90E+07	301.61	3.99E-05	2
305	7.00E+07	303.07	4.02E-05	2
305	7.10E+07	304.51	4.06E-05	2
305	7.20E+07	305.92	4.09E-05	2
305	7.30E+07	307.31	4.12E-05	2
305	7.40E+07	308.67	4.15E-05	2
305	7.50E+07	310.02	4.19E-05	2
305	7.60E+07	311.34	4.22E-05	2
305	7.70E+07	312.64	4.25E-05	2
305	7.80E+07	313.92	4.28E-05	2
305	7.90E+07	315.18	4.31E-05	2
305	8.00E+07	316.43	4.34E-05	2
305	8.10E+07	317.66	4.38E-05	2
305	8.20E+07	318.86	4.41E-05	2
305	8.30E+07	320.06	4.44E-05	2
305	8.40E+07	321.23	4.47E-05	2
305	8.50E+07	322.39	4.50E-05	2
305	8.60E+07	323.53	4.53E-05	2
305	8.70E+07	324.66	4.56E-05	2
305	8.80E+07	325.77	4.59E-05	2
305	8.90E+07	326.87	4.62E-05	2
305	9.00E+07	327.96	4.65E-05	2
305	9.10E+07	329.03	4.68E-05	2
305	9.20E+07	330.09	4.71E-05	2
305	9.30E+07	331.13	4.74E-05	2
305	9.40E+07	332.17	4.77E-05	2
305	9.50E+07	333.19	4.80E-05	2
305	9.60E+07	334.19	4.83E-05	2
305	9.70E+07	335.19	4.86E-05	2
305	9.80E+07	336.18	4.89E-05	2
305	9.90E+07	337.15	4.92E-05	2
305	1.00E+08	338.11	4.95E-05	2
306	1.00E+06	6.4054	1.15E-05	0
306	2.00E+06	13.013	1.16E-05	0
306	3.00E+06	19.824	1.18E-05	0
306	4.00E+06	26.839	1.20E-05	0
306	5.00E+06	34.055	1.22E-05	0
306	5.00E+06	34.055	1.22E-05	2
306	5.00E+06	34.055	1.22E-05	2
306	6.00E+06	41.462	1.25E-05	2
306	7.00E+06	49.05	1.28E-05	2
306	8.00E+06	56.799	1.31E-05	2
306	9.00E+06	64.686	1.35E-05	2
306	1.00E+07	72.68	1.38E-05	2
306	1.10E+07	80.745	1.42E-05	2
306	1.20E+07	88.839	1.47E-05	2
306	1.30E+07	96.921	1.51E-05	2
306	1.40E+07	104.94	1.56E-05	2
306	1.50E+07	112.86	1.61E-05	2
306	1.60E+07	120.64	1.66E-05	2
306	1.70E+07	128.24	1.72E-05	2
306	1.80E+07	135.63	1.77E-05	2
306	1.90E+07	142.78	1.82E-05	2
306	2.00E+07	149.68	1.88E-05	2
306	2.10E+07	156.33	1.93E-05	2
306	2.20E+07	162.7	1.99E-05	2
306	2.30E+07	168.81	2.04E-05	2
306	2.40E+07	174.66	2.10E-05	2
306	2.50E+07	180.26	2.15E-05	2
306	2.60E+07	185.61	2.21E-05	2
306	2.70E+07	190.73	2.26E-05	2
306	2.80E+07	195.63	2.31E-05	2
306	2.90E+07	200.31	2.36E-05	2
306	3.00E+07	204.79	2.42E-05	2
306	3.10E+07	209.09	2.47E-05	2
306	3.20E+07	213.21	2.51E-05	2
306	3.30E+07	217.16	2.56E-05	2
306	3.40E+07	220.96	2.61E-05	2
306	3.50E+07	224.61	2.66E-05	2
306	3.60E+07	228.13	2.70E-05	2
306	3.70E+07	231.51	2.75E-05	2
306	3.80E+07	234.78	2.80E-05	2
306	3.90E+07	237.93	2.84E-05	2
306	4.00E+07	240.97	2.88E-05	2
306	4.10E+07	243.91	2.93E-05	2
306	4.20E+07	246.76	2.97E-05	2
306	4.30E+07	249.52	3.01E-05	2
306	4.40E+07	252.19	3.05E-05	2
306	4.50E+07	254.78	3.10E-05	2
306	4.60E+07	257.3	3.14E-05	2
306	4.70E+07	259.75	3.18E-05	2
306	4.80E+07	262.12	3.22E-05	2
306	4.90E+07	264.44	3.26E-05	2
306	5.00E+07	266.69	3.30E-05	2
306	5.10E+07	268.88	3.33E-05	2
306	5.20E+07	271.02	3.37E-05	2
306	5.30E+07	273.1	3.41E-05	2
306	5.40E+07	275.14	3.45E-05	2
306	5.50E+07	277.12	3.48E-05	2
306	5.60E+07	279.07	3.52E-05	2
306	5.70E+07	280.96	3.56E-05	2
306	5.80E+07	282.82	3.59E-05	2
306	5.90E+07	284.63	3.63E-05	2
306	6.00E+07	286.41	3.67E-05	2
306	6.10E+07	288.15	3.70E-05	2
306	6.20E+07	289.85	3.74E-05	2
306	6.30E+07	291.52	3.77E-05	2
306	6.40E+07	293.16	3.81E-05	2
306	6.50E+07	294.76	3.84E-05	2
306	6.60E+07	296.34	3.87E-05	2
306	6.70E+07	297.89	3.91E-05	2
306	6.80E+07	299.4	3.94E-05	2
306	6.90E+07	300.9	3.97E-05	2
306	7.00E+07	302.36	4.01E-05	2
306	7.10E+07	303.8	4.04E-05	2
306	7.20E+07	305.22	4.07E-05	2
306	7.30E+07	306.61	4.11E-05	2
306	7.40E+07	307.98	4.14E-05	2
306	7.50E+07	309.33	4.17E-05	2
306	7.60E+07	310.65	4.20E-05	2
306	7.70E+07	311.96	4.23E-05	2
306	7.80E+07	313.25	4.27E-05	2
