321	2.10E+07	807.67	7.35E-05	2
321	2.20E+07	817.8	7.53E-05	2
321	2.30E+07	827.18	7.71E-05	2
321	2.40E+07	835.93	7.88E-05	2
321	2.50E+07	844.13	8.04E-05	2
321	2.60E+07	851.86	8.20E-05	2
321	2.70E+07	859.17	8.35E-05	2
321	2.80E+07	866.11	8.50E-05	2
321	2.90E+07	872.72	8.65E-05	2
321	3.00E+07	879.02	8.79E-05	2
321	3.10E+07	885.06	8.92E-05	2
321	3.20E+07	890.85	9.06E-05	2
321	3.30E+07	896.42	9.19E-05	2
321	3.40E+07	901.78	9.32E-05	2
321	3.50E+07	906.95	9.45E-05	2
321	3.60E+07	911.94	9.57E-05	2
321	3.70E+07	916.77	9.69E-05	2
321	3.80E+07	921.45	9.82E-05	2
321	3.90E+07	925.99	9.93E-05	2
321	4.00E+07	930.4	1.01E-04	2
321	4.10E+07	934.68	1.02E-04	2
321	4.20E+07	938.84	1.03E-04	2
321	4.30E+07	942.9	1.04E-04	2
321	4.40E+07	946.85	1.05E-04	2
321	4.50E+07	950.7	1.06E-04	2
321	4.60E+07	954.46	1.07E-04	2
321	4.70E+07	958.13	1.08E-04	2
321	4.80E+07	961.72	1.09E-04	2
321	4.90E+07	965.23	1.11E-04	2
321	5.00E+07	968.67	1.12E-04	2
322	1.00E+06	17.112	1.62E-05	0
322	2.00E+06	35.766	1.63E-05	0
322	3.00E+06	56.341	1.66E-05	0
322	4.00E+06	79.377	1.69E-05	0
322	5.00E+06	105.69	1.73E-05	0
322	6.00E+06	136.59	1.80E-05	0
322	7.00E+06	174.36	1.89E-05	0
322	8.00E+06	223.49	2.04E-05	0
322	8.00E+06	223.49	2.04E-05	2
322	8.00E+06	223.49	2.04E-05	2
322	9.00E+06	294.1	2.31E-05	2
322	1.00E+07	404.45	2.90E-05	2
322	1.10E+07	526.26	3.80E-05	2
322	1.20E+07	602.59	4.52E-05	2
322	1.30E+07	650.08	5.05E-05	2
322	1.40E+07	683.78	5.46E-05	2
322	1.50E+07	709.83	5.81E-05	2
322	1.60E+07	731.08	6.11E-05	2
322	1.70E+07	749.06	6.38E-05	2
322	1.80E+07	764.68	6.62E-05	2
322	1.90E+07	778.51	6.84E-05	2
322	2.00E+07	790.94	7.05E-05	2
322	2.10E+07	802.24	7.25E-05	2
322	2.20E+07	812.61	7.44E-05	2
322	2.30E+07	822.21	7.62E-05	2
322	2.40E+07	831.15	7.79E-05	2
322	2.50E+07	839.52	7.95E-05	2
322	2.60E+07	847.4	8.11E-05	2
322	2.70E+07	854.85	8.26E-05	2
322	2.80E+07	861.91	8.41E-05	2
322	2.90E+07	868.62	8.56E-05	2
322	3.00E+07	875.03	8.70E-05	2
322	3.10E+07	881.16	8.84E-05	2
322	3.20E+07	887.04	8.97E-05	2
322	3.30E+07	892.69	9.10E-05	2
322	3.40E+07	898.12	9.23E-05	2
322	3.50E+07	903.36	9.36E-05	2
322	3.60E+07	908.42	9.48E-05	2
322	3.70E+07	913.32	9.61E-05	2
322	3.80E+07	918.06	9.73E-05	2
322	3.90E+07	922.65	9.85E-05	2
322	4.00E+07	927.11	9.96E-05	2
322	4.10E+07	931.44	1.01E-04	2
322	4.20E+07	935.65	1.02E-04	2
322	4.30E+07	939.75	1.03E-04	2
322	4.40E+07	943.74	1.04E-04	2
322	4.50E+07	947.63	1.05E-04	2
322	4.60E+07	951.43	1.06E-04	2
322	4.70E+07	955.14	1.07E-04	2
322	4.80E+07	958.77	1.09E-04	2
322	4.90E+07	962.31	1.10E-04	2
322	5.00E+07	965.78	1.11E-04	2
323	1.00E+06	17.051	1.62E-05	0
323	2.00E+06	35.62	1.64E-05	0
323	3.00E+06	56.072	1.66E-05	0
323	4.00E+06	78.925	1.69E-05	0
323	5.00E+06	104.95	1.74E-05	0
323	6.00E+06	135.39	1.80E-05	0
323	7.00E+06	172.31	1.89E-05	0
323	8.00E+06	219.73	2.03E-05	0
323	8.00E+06	219.73	2.03E-05	2
323	8.00E+06	219.73	2.03E-05	2
323	9.00E+06	286.12	2.28E-05	2
323	1.00E+07	386.77	2.79E-05	2
323	1.10E+07	505.69	3.63E-05	2
323	1.20E+07	587.07	4.37E-05	2
323	1.30E+07	637.96	4.91E-05	2
323	1.40E+07	673.7	5.34E-05	2
323	1.50E+07	701.08	5.69E-05	2
323	1.60E+07	723.27	6.00E-05	2
323	1.70E+07	741.95	6.27E-05	2
323	1.80E+07	758.11	6.52E-05	2
323	1.90E+07	772.38	6.75E-05	2
323	2.00E+07	785.16	6.96E-05	2
323	2.10E+07	796.76	7.16E-05	2
323	2.20E+07	807.39	7.35E-05	2
323	2.30E+07	817.21	7.53E-05	2
323	2.40E+07	826.35	7.70E-05	2
323	2.50E+07	834.89	7.86E-05	2
323	2.60E+07	842.92	8.02E-05	2
323	2.70E+07	850.5	8.18E-05	2
323	2.80E+07	857.69	8.33E-05	2
323	2.90E+07	864.52	8.47E-05	2
323	3.00E+07	871.03	8.61E-05	2
323	3.10E+07	877.26	8.75E-05	2
323	3.20E+07	883.22	8.88E-05	2
323	3.30E+07	888.95	9.02E-05	2
323	3.40E+07	894.46	9.15E-05	2
323	3.50E+07	899.77	9.27E-05	2
323	3.60E+07	904.9	9.40E-05	2
323	3.70E+07	909.86	9.52E-05	2
323	3.80E+07	914.65	9.64E-05	2
323	3.90E+07	919.3	9.76E-05	2
323	4.00E+07	923.81	9.88E-05	2
323	4.10E+07	928.19	9.99E-05	2
323	4.20E+07	932.45	1.01E-04	2
323	4.30E+07	936.59	1.02E-04	2
323	4.40E+07	940.63	1.03E-04	2
323	4.50E+07	944.56	1.04E-04	2
323	4.60E+07	948.4	1.06E-04	2
323	4.70E+07	952.15	1.07E-04	2
323	4.80E+07	955.81	1.08E-04	2
323	4.90E+07	959.39	1.09E-04	2
323	5.00E+07	962.89	1.10E-04	2
324	1.00E+06	16.991	1.63E-05	0
324	2.00E+06	35.476	1.64E-05	0
324	3.00E+06	55.806	1.67E-05	0
324	4.00E+06	78.48	1.70E-05	0
324	5.00E+06	104.23	1.74E-05	0
324	6.00E+06	134.22	1.80E-05	0
324	7.00E+06	170.36	1.89E-05	0
324	8.00E+06	216.2	2.02E-05	0
324	8.00E+06	216.2	2.02E-05	2
324	8.00E+06	216.2	2.02E-05	2
324	9.00E+06	278.98	2.26E-05	2
324	1.00E+07	371.43	2.71E-05	2
324	1.10E+07	485.69	3.47E-05	2
324	1.20E+07	571.19	4.22E-05	2
324	1.30E+07	625.53	4.78E-05	2
324	1.40E+07	663.39	5.22E-05	2
324	1.50E+07	692.16	5.58E-05	2
324	1.60E+07	715.34	5.89E-05	2
324	1.70E+07	734.75	6.17E-05	2
324	1.80E+07	751.47	6.42E-05	2
324	1.90E+07	766.18	6.65E-05	2
324	2.00E+07	779.34	6.86E-05	2
324	2.10E+07	791.24	7.07E-05	2
324	2.20E+07	802.14	7.26E-05	2
324	2.30E+07	812.18	7.44E-05	2
324	2.40E+07	821.51	7.61E-05	2
324	2.50E+07	830.23	7.78E-05	2
324	2.60E+07	838.42	7.93E-05	2
324	2.70E+07	846.14	8.09E-05	2
324	2.80E+07	853.45	8.24E-05	2
324	2.90E+07	860.4	8.38E-05	2
324	3.00E+07	867.01	8.53E-05	2
324	3.10E+07	873.34	8.66E-05	2
324	3.20E+07	879.39	8.80E-05	2
324	3.30E+07	885.2	8.93E-05	2
324	3.40E+07	890.79	9.06E-05	2
324	3.50E+07	896.17	9.19E-05	2
324	3.60E+07	901.37	9.31E-05	2
324	3.70E+07	906.39	9.44E-05	2
324	3.80E+07	911.24	9.56E-05	2
324	3.90E+07	915.95	9.68E-05	2
324	4.00E+07	920.51	9.79E-05	2
324	4.10E+07	924.94	9.91E-05	2
324	4.20E+07	929.25	1.00E-04	2
324	4.30E+07	933.44	1.01E-04	2
324	4.40E+07	937.52	1.02E-04	2
324	4.50E+07	941.49	1.04E-04	2
324	4.60E+07	945.37	1.05E-04	2
324	4.70E+07	949.15	1.06E-04	2
324	4.80E+07	952.85	1.07E-04	2
324	4.90E+07	956.46	1.08E-04	2
324	5.00E+07	959.99	1.09E-04	2
325	1.00E+06	16.932	1.63E-05	0
325	2.00E+06	35.333	1.65E-05	0
325	3.00E+06	55.544	1.67E-05	0
325	4.00E+06	78.043	1.70E-05	0
325	5.00E+06	103.53	1.75E-05	0
325	6.00E+06	133.08	1.80E-05	0
325	7.00E+06	168.48	1.89E-05	0
325	8.00E+06	212.9	2.02E-05	0
325	8.00E+06	212.9	2.02E-05	2
325	8.00E+06	212.9	2.02E-05	2
325	9.00E+06	272.52	2.24E-05	2
325	1.00E+07	358.04	2.64E-05	2
325	1.10E+07	466.63	3.33E-05	2
325	1.20E+07	555.06	4.07E-05	2
325	1.30E+07	612.82	4.64E-05	2
325	1.40E+07	652.87	5.09E-05	2
325	1.50E+07	683.09	5.47E-05	2
325	1.60E+07	707.28	5.79E-05	2
325	1.70E+07	727.44	6.07E-05	2
325	1.80E+07	744.75	6.32E-05	2
325	1.90E+07	759.93	6.56E-05	2
325	2.00E+07	773.46	6.77E-05	2
325	2.10E+07	785.68	6.97E-05	2
325	2.20E+07	796.84	7.17E-05	2
325	2.30E+07	807.12	7.35E-05	2
325	2.40E+07	816.65	7.52E-05	2
325	2.50E+07	825.55	7.69E-05	2
325	2.60E+07	833.9	7.85E-05	2
325	2.70E+07	841.76	8.00E-05	2
325	2.80E+07	849.2	8.15E-05	2
325	2.90E+07	856.26	8.30E-05	2
325	3.00E+07	862.99	8.44E-05	2
325	3.10E+07	869.41	8.58E-05	2
325	3.20E+07	875.55	8.72E-05	2
325	3.30E+07	881.45	8.85E-05	2
325	3.40E+07	887.11	8.98E-05	2
325	3.50E+07	892.57	9.10E-05	2
325	3.60E+07	897.83	9.23E-05	2
325	3.70E+07	902.91	9.35E-05	2
325	3.80E+07	907.83	9.47E-05	2
325	3.90E+07	912.59	9.59E-05	2
325	4.00E+07	917.21	9.71E-05	2
325	4.10E+07	921.69	9.82E-05	2
325	4.20E+07	926.04	9.94E-05	2
325	4.30E+07	930.28	1.01E-04	2
325	4.40E+07	934.4	1.02E-04	2
325	4.50E+07	938.42	1.03E-04	2
325	4.60E+07	942.33	1.04E-04	2
325	4.70E+07	946.16	1.05E-04	2
325	4.80E+07	949.89	1.06E-04	2
325	4.90E+07	953.54	1.07E-04	2
325	5.00E+07	957.1	1.08E-04	2
326	1.00E+06	16.873	1.64E-05	0
326	2.00E+06	35.191	1.65E-05	0
326	3.00E+06	55.285	1.68E-05	0
326	4.00E+06	77.612	1.71E-05	0
326	5.00E+06	102.84	1.75E-05	0
326	6.00E+06	131.98	1.81E-05	0
326	7.00E+06	166.68	1.89E-05	0
326	8.00E+06	209.78	2.01E-05	0
326	8.00E+06	209.78	2.01E-05	2
326	8.00E+06	209.78	2.01E-05	2
326	9.00E+06	266.64	2.22E-05	2
326	1.00E+07	346.25	2.58E-05	2
326	1.10E+07	448.75	3.21E-05	2
326	1.20E+07	538.84	3.93E-05	2
326	1.30E+07	599.84	4.51E-05	2
326	1.40E+07	642.14	4.97E-05	2
326	1.50E+07	673.85	5.35E-05	2
326	1.60E+07	699.1	5.68E-05	2
326	1.70E+07	720.05	5.97E-05	2
326	1.80E+07	737.95	6.22E-05	2
326	1.90E+07	753.61	6.46E-05	2
326	2.00E+07	767.53	6.68E-05	2
326	2.10E+07	780.08	6.88E-05	2
326	2.20E+07	791.51	7.08E-05	2
326	2.30E+07	802.03	7.26E-05	2
326	2.40E+07	811.77	7.43E-05	2
326	2.50E+07	820.85	7.60E-05	2
326	2.60E+07	829.35	7.76E-05	2
326	2.70E+07	837.36	7.92E-05	2
326	2.80E+07	844.93	8.07E-05	2
326	2.90E+07	852.11	8.22E-05	2
326	3.00E+07	858.95	8.36E-05	2
326	3.10E+07	865.47	8.50E-05	2
326	3.20E+07	871.7	8.63E-05	2
326	3.30E+07	877.68	8.77E-05	2
326	3.40E+07	883.43	8.89E-05	2
326	3.50E+07	888.96	9.02E-05	2
326	3.60E+07	894.29	9.15E-05	2
326	3.70E+07	899.43	9.27E-05	2
326	3.80E+07	904.41	9.39E-05	2
326	3.90E+07	909.23	9.51E-05	2
326	4.00E+07	913.9	9.63E-05	2
326	4.10E+07	918.43	9.74E-05	2
326	4.20E+07	922.83	9.85E-05	2
326	4.30E+07	927.11	9.97E-05	2
326	4.40E+07	931.28	1.01E-04	2
326	4.50E+07	935.34	1.02E-04	2
326	4.60E+07	939.3	1.03E-04	2
326	4.70E+07	943.16	1.04E-04	2
326	4.80E+07	946.93	1.05E-04	2
326	4.90E+07	950.61	1.06E-04	2
326	5.00E+07	954.21	1.07E-04	2
327	1.00E+06	16.814	1.64E-05	0
327	2.00E+06	35.051	1.66E-05	0
327	3.00E+06	55.029	1.68E-05	0
327	4.00E+06	77.189	1.71E-05	0
327	5.00E+06	102.17	1.75E-05	0
327	6.00E+06	130.91	1.81E-05	0
327	7.00E+06	164.95	1.89E-05	0
327	8.00E+06	206.84	2.01E-05	0
327	8.00E+06	206.84	2.01E-05	2
327	8.00E+06	206.84	2.01E-05	2
327	9.00E+06	261.24	2.20E-05	2
327	1.00E+07	335.77	2.53E-05	2
327	1.10E+07	432.21	3.10E-05	2
327	1.20E+07	522.71	3.79E-05	2
327	1.30E+07	586.66	4.38E-05	2
327	1.40E+07	631.22	4.85E-05	2
327	1.50E+07	664.47	5.24E-05	2
327	1.60E+07	690.8	5.57E-05	2
327	1.70E+07	712.55	5.87E-05	2
327	1.80E+07	731.08	6.13E-05	2
327	1.90E+07	747.22	6.37E-05	2
327	2.00E+07	761.55	6.59E-05	2
327	2.10E+07	774.43	6.79E-05	2
327	2.20E+07	786.15	6.99E-05	2
327	2.30E+07	796.9	7.17E-05	2
327	2.40E+07	806.85	7.35E-05	2
327	2.50E+07	816.12	7.52E-05	2
327	2.60E+07	824.79	7.68E-05	2
327	2.70E+07	832.94	7.84E-05	2
327	2.80E+07	840.65	7.99E-05	2
327	2.90E+07	847.95	8.13E-05	2
327	3.00E+07	854.89	8.28E-05	2
327	3.10E+07	861.51	8.41E-05	2
327	3.20E+07	867.84	8.55E-05	2
327	3.30E+07	873.91	8.68E-05	2
327	3.40E+07	879.73	8.81E-05	2
327	3.50E+07	885.34	8.94E-05	2
327	3.60E+07	890.74	9.06E-05	2
327	3.70E+07	895.95	9.19E-05	2
327	3.80E+07	900.99	9.31E-05	2
327	3.90E+07	905.86	9.43E-05	2
327	4.00E+07	910.59	9.54E-05	2
327	4.10E+07	915.17	9.66E-05	2
327	4.20E+07	919.62	9.77E-05	2
327	4.30E+07	923.95	9.88E-05	2
327	4.40E+07	928.16	1.00E-04	2
327	4.50E+07	932.26	1.01E-04	2
327	4.60E+07	936.26	1.02E-04	2
327	4.70E+07	940.16	1.03E-04	2
327	4.80E+07	943.96	1.04E-04	2
327	4.90E+07	947.68	1.05E-04	2
327	5.00E+07	951.31	1.06E-04	2
328	1.00E+06	16.756	1.65E-05	0
328	2.00E+06	34.912	1.66E-05	0
328	3.00E+06	54.777	1.69E-05	0
328	4.00E+06	76.772	1.72E-05	0
328	5.00E+06	101.5	1.76E-05	0
328	6.00E+06	129.87	1.81E-05	0
328	7.00E+06	163.28	1.89E-05	0
328	8.00E+06	204.05	2.01E-05	0
328	8.00E+06	204.05	2.01E-05	2
328	8.00E+06	204.05	2.01E-05	2
328	9.00E+06	256.26	2.19E-05	2
328	1.00E+07	326.4	2.49E-05	2
328	1.10E+07	417.06	3.01E-05	2
328	1.20E+07	506.85	3.66E-05	2
328	1.30E+07	573.33	4.26E-05	2
328	1.40E+07	620.13	4.74E-05	2
328	1.50E+07	654.94	5.13E-05	2
328	1.60E+07	682.39	5.47E-05	2
328	1.70E+07	704.97	5.77E-05	2
328	1.80E+07	724.13	6.03E-05	2
328	1.90E+07	740.78	6.27E-05	2
328	2.00E+07	755.52	6.50E-05	2
328	2.10E+07	768.74	6.71E-05	2
328	2.20E+07	780.75	6.90E-05	2
328	2.30E+07	791.75	7.09E-05	2
328	2.40E+07	801.92	7.26E-05	2
328	2.50E+07	811.37	7.43E-05	2
328	2.60E+07	820.21	7.60E-05	2
328	2.70E+07	828.51	7.75E-05	2
328	2.80E+07	836.35	7.90E-05	2
328	2.90E+07	843.77	8.05E-05	2
328	3.00E+07	850.83	8.19E-05	2
328	3.10E+07	857.55	8.33E-05	2
328	3.20E+07	863.97	8.47E-05	2
328	3.30E+07	870.13	8.60E-05	2
328	3.40E+07	876.03	8.73E-05	2
328	3.50E+07	881.71	8.86E-05	2
328	3.60E+07	887.18	8.98E-05	2
328	3.70E+07	892.46	9.11E-05	2
328	3.80E+07	897.56	9.23E-05	2
328	3.90E+07	902.49	9.35E-05	2
328	4.00E+07	907.27	9.46E-05	2
328	4.10E+07	911.91	9.58E-05	2
328	4.20E+07	916.41	9.69E-05	2
328	4.30E+07	920.78	9.80E-05	2
328	4.40E+07	925.04	9.91E-05	2
328	4.50E+07	929.18	1.00E-04	2
328	4.60E+07	933.22	1.01E-04	2
328	4.70E+07	937.16	1.02E-04	2
328	4.80E+07	941	1.03E-04	2
328	4.90E+07	944.75	1.04E-04	2
328	5.00E+07	948.42	1.06E-04	2
329	1.00E+06	16.698	1.65E-05	0
329	2.00E+06	34.775	1.67E-05	0
329	3.00E+06	54.527	1.69E-05	0
329	4.00E+06	76.362	1.72E-05	0
329	5.00E+06	100.86	1.76E-05	0
329	6.00E+06	128.86	1.82E-05	0
329	7.00E+06	161.66	1.89E-05	0
329	8.00E+06	201.4	2.00E-05	0
329	8.00E+06	201.4	2.00E-05	2
329	8.00E+06	201.4	2.00E-05	2
329	9.00E+06	251.64	2.17E-05	2
329	1.00E+07	317.94	2.46E-05	2
329	1.10E+07	403.24	2.92E-05	2
329	1.20E+07	491.42	3.54E-05	2
329	1.30E+07	559.93	4.13E-05	2
329	1.40E+07	608.89	4.62E-05	2
329	1.50E+07	645.29	5.02E-05	2
329	1.60E+07	673.87	5.37E-05	2
329	1.70E+07	697.29	5.67E-05	2
329	1.80E+07	717.11	5.94E-05	2
329	1.90E+07	734.28	6.18E-05	2
329	2.00E+07	749.43	6.41E-05	2
329	2.10E+07	763.01	6.62E-05	2
329	2.20E+07	775.31	6.82E-05	2
329	2.30E+07	786.57	7.00E-05	2
329	2.40E+07	796.95	7.18E-05	2
329	2.50E+07	806.59	7.35E-05	2
329	2.60E+07	815.6	7.51E-05	2
329	2.70E+07	824.06	7.67E-05	2
329	2.80E+07	832.04	7.82E-05	2
329	2.90E+07	839.58	7.97E-05	2
329	3.00E+07	846.75	8.11E-05	2
329	3.10E+07	853.58	8.25E-05	2
329	3.20E+07	860.1	8.39E-05	2
329	3.30E+07	866.34	8.52E-05	2
329	3.40E+07	872.32	8.65E-05	2
329	3.50E+07	878.08	8.78E-05	2
329	3.60E+07	883.62	8.90E-05	2
329	3.70E+07	888.96	9.03E-05	2
329	3.80E+07	894.12	9.15E-05	2
329	3.90E+07	899.12	9.27E-05	2
329	4.00E+07	903.95	9.38E-05	2
329	4.10E+07	908.64	9.50E-05	2
329	4.20E+07	913.19	9.61E-05	2
329	4.30E+07	917.61	9.72E-05	2
329	4.40E+07	921.91	9.83E-05	2
329	4.50E+07	926.1	9.94E-05	2
329	4.60E+07	930.18	1.01E-04	2
329	4.70E+07	934.15	1.02E-04	2
329	4.80E+07	938.03	1.03E-04	2
329	4.90E+07	941.82	1.04E-04	2
329	5.00E+07	945.52	1.05E-04	2
330	1.00E+06	16.641	1.65E-05	0
330	2.00E+06	34.639	1.67E-05	0
330	3.00E+06	54.281	1.70E-05	0
330	4.00E+06	75.958	1.73E-05	0
330	5.00E+06	100.22	1.77E-05	0
330	6.00E+06	127.87	1.82E-05	0
330	7.00E+06	160.11	1.89E-05	0
330	8.00E+06	198.87	2.00E-05	0
330	8.00E+06	198.87	2.00E-05	2
330	8.00E+06	198.87	2.00E-05	2
330	9.00E+06	247.32	2.16E-05	2
330	1.00E+07	310.26	2.43E-05	2
330	1.10E+07	390.66	2.85E-05	2
330	1.20E+07	476.55	3.43E-05	2
330	1.30E+07	546.53	4.01E-05	2
330	1.40E+07	597.52	4.51E-05	2
330	1.50E+07	635.51	4.92E-05	2
330	1.60E+07	665.24	5.26E-05	2
330	1.70E+07	689.53	5.57E-05	2
330	1.80E+07	710.02	5.84E-05	2
330	1.90E+07	727.72	6.09E-05	2
330	2.00E+07	743.3	6.32E-05	2
330	2.10E+07	757.23	6.53E-05	2
330	2.20E+07	769.84	6.73E-05	2
330	2.30E+07	781.35	6.92E-05	2
330	2.40E+07	791.96	7.10E-05	2
330	2.50E+07	801.8	7.27E-05	2
330	2.60E+07	810.98	7.43E-05	2
330	2.70E+07	819.59	7.59E-05	2
330	2.80E+07	827.71	7.74E-05	2
330	2.90E+07	835.38	7.89E-05	2
330	3.00E+07	842.66	8.03E-05	2
330	3.10E+07	849.59	8.17E-05	2
330	3.20E+07	856.21	8.31E-05	2
330	3.30E+07	862.54	8.44E-05	2
330	3.40E+07	868.61	8.57E-05	2
330	3.50E+07	874.44	8.70E-05	2
330	3.60E+07	880.05	8.83E-05	2
330	3.70E+07	885.46	8.95E-05	2
330	3.80E+07	890.69	9.07E-05	2
330	3.90E+07	895.74	9.19E-05	2
330	4.00E+07	900.63	9.30E-05	2
330	4.10E+07	905.37	9.42E-05	2
330	4.20E+07	909.97	9.53E-05	2
330	4.30E+07	914.44	9.64E-05	2
330	4.40E+07	918.79	9.75E-05	2
330	4.50E+07	923.01	9.86E-05	2
330	4.60E+07	927.13	9.97E-05	2
330	4.70E+07	931.15	1.01E-04	2
330	4.80E+07	935.07	1.02E-04	2
330	4.90E+07	938.89	1.03E-04	2
330	5.00E+07	942.63	1.04E-04	2
